ccode,dcode,schoolid,objectcode,restricted,unrestricted,total
49,70730,6120588,StateRevAO,104367.35,91810.68,196178.03
49,70730,6120588,StateRevSE,15938.48,0,15938.48
49,70797,0107284,1100,5621,446801,452422
49,70797,0107284,1200,0,0,0
49,70797,0107284,1300,0,36133,36133
49,70797,0107284,1900,0,0,0
49,70797,0107284,2100,0,0,0
49,70797,0107284,2200,0,0,0
49,70797,0107284,2300,0,0,0
49,70797,0107284,2400,0,2562,2562
49,70797,0107284,2900,0,0,0
49,70797,0107284,3101-3102,464,18619,19083
49,70797,0107284,3201-3202,0,758,758
49,70797,0107284,3301-3302,0,3289,3289
49,70797,0107284,3401-3402,0,0,0
49,70797,0107284,3501-3502,0,5200,5200
49,70797,0107284,3601-3602,0,2869,2869
49,70797,0107284,3701-3702,0,0,0
49,70797,0107284,3801-3802,0,0,0
49,70797,0107284,3901-3902,294,14956,15250
49,70797,0107284,4100,0,307179,307179
49,70797,0107284,4200,0,0,0
49,70797,0107284,4300,0,240575,240575
49,70797,0107284,4400,0,0,0
49,70797,0107284,4700,0,0,0
49,70797,0107284,5200,0,6646,6646
49,70797,0107284,5300,0,0,0
49,70797,0107284,5400,0,0,0
49,70797,0107284,5500,4011,28917,32928
49,70797,0107284,5600,0,79538,79538
49,70797,0107284,5800,11228,189024,200252
49,70797,0107284,5900,0,22447,22447
49,70797,0107284,6100-6170,0,0,0
49,70797,0107284,6200,0,0,0
49,70797,0107284,6300,0,0,0
49,70797,0107284,6400,0,0,0
49,70797,0107284,6500,0,0,0
49,70797,0107284,6900,0,1470,1470
49,70797,0107284,7110-7143,0,0,0
49,70797,0107284,7211-7213,0,0,0
49,70797,0107284,7221-7223AO,0,0,0
49,70797,0107284,7221-7223SE,0,0,0
49,70797,0107284,7280-7299,0,0,0
49,70797,0107284,7438,0,0,0
49,70797,0107284,7439,0,0,0
49,70797,0107284,7630-7699,0,0,0
49,70797,0107284,8011,0,0,0
49,70797,0107284,8015,0,674272,674272
49,70797,0107284,8019,0,0,0
49,70797,0107284,8020-8039,0,0,0
49,70797,0107284,8040-8079,0,0,0
49,70797,0107284,8080-8089,0,0,0
49,70797,0107284,"8091, 8097",0,0,0
49,70797,0107284,8092,0,0,0
49,70797,0107284,"8110, 8260-8299",0,0,0
49,70797,0107284,"8181, 8182",0,0,0
49,70797,0107284,8220,0,0,0
49,70797,0107284,8290,0,0,0
49,70797,0107284,8480,0,60903,60903
49,70797,0107284,8780,0,240985,240985
49,70797,0107284,8930-8979,0,2397,2397
49,70797,0107284,8980-8999,0,0,0
49,70797,0107284,9110,0,44597,44597
49,70797,0107284,9111,0,0,0
49,70797,0107284,9120,0,117463,117463
49,70797,0107284,9130,0,0,0
49,70797,0107284,9135,0,0,0
49,70797,0107284,9140,0,0,0
49,70797,0107284,9150,0,0,0
49,70797,0107284,9200,0,216882.4,216882.4
49,70797,0107284,9290,0,0,0
49,70797,0107284,9320,0,0,0
49,70797,0107284,9330,0,15967,15967
49,70797,0107284,9340,0,0,0
49,70797,0107284,9400-9499,0,8786,8786
49,70797,0107284,9500,0,673614,673614
49,70797,0107284,9590,0,0,0
49,70797,0107284,9640,0,133031.4,133031.4
49,70797,0107284,9650,0,0,0
49,70797,0107284,9660-9669,0,0,0
49,70797,0107284,9711,0,0,0
49,70797,0107284,9712,0,0,0
49,70797,0107284,9713,0,15967,15967
49,70797,0107284,9719,0,0,0
49,70797,0107284,9730,0,0,0
49,70797,0107284,9740,0,0,0
49,70797,0107284,9770,0,0,0
49,70797,0107284,"9775, 9780",0,0,0
49,70797,0107284,9790,0,-418917,-418917
49,70797,0107284,9791,0,0,0
49,70797,0107284,"9793, 9795",0,0,0
49,70797,0107284,LocalRevAO,17607,0,17607
49,70797,0107284,StateRevAO,4011,25476,29487
49,70797,0107284,StateRevSE,0,0,0
49,70912,6116958,1100,25995.3,64379.75,90375.05
49,70912,6116958,1200,0,0,0
49,70912,6116958,1300,0,0,0
49,70912,6116958,1900,0,0,0
49,70912,6116958,2100,0,12092.26,12092.26
49,70912,6116958,2200,0,0,0
49,70912,6116958,2300,0,19999.94,19999.94
49,70912,6116958,2400,0,50706.45,50706.45
49,70912,6116958,2900,0,7447.26,7447.26
49,70912,6116958,3101-3102,0,0,0
49,70912,6116958,3201-3202,0,0,0
49,70912,6116958,3301-3302,0,9470.89,9470.89
49,70912,6116958,3401-3402,0,12078.25,12078.25
49,70912,6116958,3501-3502,0,804.7,804.7
49,70912,6116958,3601-3602,0,13235.9,13235.9
49,70912,6116958,3701-3702,0,0,0
49,70912,6116958,3801-3802,0,0,0
49,70912,6116958,3901-3902,0,0,0
49,70912,6116958,4100,0,0,0
49,70912,6116958,4200,0,0,0
49,70912,6116958,4300,38,1062.72,1100.72
49,70912,6116958,4400,0,0,0
49,70912,6116958,4700,0,260.44,260.44
49,70912,6116958,5200,702.72,0,702.72
49,70912,6116958,5300,0,10,10
49,70912,6116958,5400,0,8675.68,8675.68
49,70912,6116958,5500,0,1024.03,1024.03
49,70912,6116958,5600,32237,18896.23,51133.23
49,70912,6116958,5800,49,46312.38,46361.38
49,70912,6116958,5900,0,3430.95,3430.95
49,70912,6116958,6100-6170,0,0,0
49,70912,6116958,6200,0,0,0
49,70912,6116958,6300,0,0,0
49,70912,6116958,6400,0,0,0
49,70912,6116958,6500,0,0,0
49,70912,6116958,6900,0,0,0
49,70912,6116958,7110-7143,0,0,0
49,70912,6116958,7211-7213,0,0,0
49,70912,6116958,7221-7223AO,0,0,0
49,70912,6116958,7221-7223SE,0,0,0
49,70912,6116958,7280-7299,0,0,0
49,70912,6116958,7438,0,0,0
49,70912,6116958,7439,0,0,0
49,70912,6116958,7630-7699,0,0,0
49,70912,6116958,8011,0,0,0
49,70912,6116958,8015,0,35463,35463
49,70912,6116958,8019,0,196.76,196.76
49,70912,6116958,8020-8039,0,0,0
49,70912,6116958,8040-8079,0,0,0
49,70912,6116958,8080-8089,0,0,0
49,70912,6116958,"8091, 8097",0,0,0
49,70912,6116958,8092,0,0,0
49,70912,6116958,"8110, 8260-8299",0,0,0
49,70912,6116958,"8181, 8182",0,0,0
49,70912,6116958,8220,0,0,0
49,70912,6116958,8290,3424.72,0,3424.72
49,70912,6116958,8480,0,15459,15459
49,70912,6116958,8780,0,99724,99724
49,70912,6116958,8930-8979,0,0,0
49,70912,6116958,8980-8999,42420.13,-42420.13,0
49,70912,6116958,9110,2454.61,19709.7,22164.31
49,70912,6116958,9111,0,0,0
49,70912,6116958,9120,0,0,0
49,70912,6116958,9130,0,0,0
49,70912,6116958,9135,0,0,0
49,70912,6116958,9140,0,0,0
49,70912,6116958,9150,0,0,0
49,70912,6116958,9200,0,18171,18171
49,70912,6116958,9290,0,8761.48,8761.48
49,70912,6116958,9320,0,0,0
49,70912,6116958,9330,0,0,0
49,70912,6116958,9340,0,0,0
49,70912,6116958,9400-9499,0,0,0
49,70912,6116958,9500,0,0,0
49,70912,6116958,9590,0,5421,5421
49,70912,6116958,9640,0,0,0
49,70912,6116958,9650,0,1342.28,1342.28
49,70912,6116958,9660-9669,0,0,0
49,70912,6116958,9711,0,0,0
49,70912,6116958,9712,0,0,0
49,70912,6116958,9713,0,0,0
49,70912,6116958,9719,0,0,0
49,70912,6116958,9730,0,0,0
49,70912,6116958,9740,0,0,0
49,70912,6116958,9770,0,0,0
49,70912,6116958,"9775, 9780",0,0,0
49,70912,6116958,9790,2454.61,39878.9,42333.51
49,70912,6116958,9791,0,55104,55104
49,70912,6116958,"9793, 9795",0,2447,2447
49,70912,6116958,LocalRevAO,0,129866.1,129866.1
49,70912,6116958,StateRevAO,15631.78,13927,29558.78
49,70912,6116958,StateRevSE,0,0,0
50,71134,6118178,1100,-28013.23,511830.1,483816.87
50,71134,6118178,1200,0,0,0
50,71134,6118178,1300,0,80810.11,80810.11
50,71134,6118178,1900,0,0,0
50,71134,6118178,2100,0,0,0
50,71134,6118178,2200,0,0,0
50,71134,6118178,2300,0,28.45,28.45
50,71134,6118178,2400,0,32278.76,32278.76
50,71134,6118178,2900,0,62277.99,62277.99
50,71134,6118178,3101-3102,8.25,46412.02,46420.27
50,71134,6118178,3201-3202,0,3202.37,3202.37
50,71134,6118178,3301-3302,10.59,13798.17,13808.76
50,71134,6118178,3401-3402,0,58081.24,58081.24
50,71134,6118178,3501-3502,5.3,6608.54,6613.84
50,71134,6118178,3601-3602,0,23831.29,23831.29
50,71134,6118178,3701-3702,0,0,0
50,71134,6118178,3801-3802,0,0,0
50,71134,6118178,3901-3902,0,5624.34,5624.34
50,71134,6118178,4100,0,0,0
50,71134,6118178,4200,9280.15,6818.95,16099.1
50,71134,6118178,4300,5453.79,11639.41,17093.2
50,71134,6118178,4400,884.89,5594.45,6479.34
50,71134,6118178,4700,0,23055.1,23055.1
50,71134,6118178,5200,2226.04,2615.22,4841.26
50,71134,6118178,5300,0,140,140
50,71134,6118178,5400,0,8624.27,8624.27
50,71134,6118178,5500,0,15442.98,15442.98
50,71134,6118178,5600,0,197791.63,197791.63
50,71134,6118178,5800,1196.06,60269.17,61465.23
50,71134,6118178,5900,0,4404.84,4404.84
50,71134,6118178,6100-6170,0,0,0
50,71134,6118178,6200,0,0,0
50,71134,6118178,6300,0,0,0
50,71134,6118178,6400,0,0,0
50,71134,6118178,6500,0,0,0
50,71134,6118178,6900,13270.93,16249.2,29520.13
50,71134,6118178,7110-7143,0,0,0
50,71134,6118178,7211-7213,0,0,0
50,71134,6118178,7221-7223AO,0,0,0
50,71134,6118178,7221-7223SE,0,0,0
50,71134,6118178,7280-7299,0,40103.42,40103.42
50,71134,6118178,7438,0,0,0
50,71134,6118178,7439,0,0,0
50,71134,6118178,7630-7699,0,0,0
50,71134,6118178,8011,0,0,0
50,71134,6118178,8015,0,957240,957240
50,71134,6118178,8019,0,418,418
50,71134,6118178,8020-8039,0,0,0
50,71134,6118178,8040-8079,0,0,0
50,71134,6118178,8080-8089,0,0,0
50,71134,6118178,"8091, 8097",0,0,0
50,71134,6118178,8092,0,0,0
50,71134,6118178,"8110, 8260-8299",3074.49,0,3074.49
50,71134,6118178,"8181, 8182",0,0,0
50,71134,6118178,8220,0,0,0
50,71134,6118178,8290,0,0,0
50,71134,6118178,8480,0,62544,62544
50,71134,6118178,8780,0,73165,73165
50,71134,6118178,8930-8979,0,0,0
50,71134,6118178,8980-8999,0,0,0
50,71134,6118178,9110,0,0,0
50,71134,6118178,9111,0,0,0
50,71134,6118178,9120,101520.64,57105.24,158625.88
50,71134,6118178,9130,0,0,0
50,71134,6118178,9135,0,0,0
50,71134,6118178,9140,0,0,0
50,71134,6118178,9150,0,0,0
50,71134,6118178,9200,-1968.63,223486.58,221517.95
50,71134,6118178,9290,0,0,0
50,71134,6118178,9320,0,0,0
50,71134,6118178,9330,0,8820,8820
50,71134,6118178,9340,0,595,595
50,71134,6118178,9400-9499,29459.15,41349.22,70808.37
50,71134,6118178,9500,30151.36,113576.47,143727.83
50,71134,6118178,9590,0,0,0
50,71134,6118178,9640,0,0,0
50,71134,6118178,9650,0,0,0
50,71134,6118178,9660-9669,0,0,0
50,71134,6118178,9711,0,0,0
50,71134,6118178,9712,0,0,0
50,71134,6118178,9713,0,8820,8820
50,71134,6118178,9719,0,0,0
50,71134,6118178,9730,0,0,0
50,71134,6118178,9740,0,0,0
50,71134,6118178,9770,0,0,0
50,71134,6118178,"9775, 9780",0,0,0
50,71134,6118178,9790,98859.8,208959.57,307819.37
50,71134,6118178,9791,0,251221.25,251221.25
50,71134,6118178,"9793, 9795",97326.79,-49252.83,48073.96
50,71134,6118178,LocalRevAO,-79.1,28660.69,28581.59
50,71134,6118178,StateRevAO,2860.39,131315.48,134175.87
50,71134,6118178,StateRevSE,0,0,0
50,71134,6119705,1100,35418.25,842094.34,877512.59
50,71134,6119705,1200,2012.5,0,2012.5
50,71134,6119705,1300,0,88314.87,88314.87
50,71134,6119705,1900,0,0,0
50,71134,6119705,2100,0,0,0
50,71134,6119705,2200,0,0,0
50,71134,6119705,2300,0,0,0
50,71134,6119705,2400,195.75,55489.39,55685.14
50,71134,6119705,2900,21742.48,64560.37,86302.85
50,71134,6119705,3101-3102,1149.26,74988.38,76137.64
50,71134,6119705,3201-3202,1279.11,8921.39,10200.5
50,71134,6119705,3301-3302,2546.89,20913.51,23460.4
50,71134,6119705,3401-3402,2863.35,99548.86,102412.21
50,71134,6119705,3501-3502,784.98,9807.51,10592.49
50,71134,6119705,3601-3602,329.04,35451.44,35780.48
50,71134,6119705,3701-3702,0,0,0
50,71134,6119705,3801-3802,0,0,0
50,71134,6119705,3901-3902,0,10161.76,10161.76
50,71134,6119705,4100,0,0,0
50,71134,6119705,4200,12467.83,8286.52,20754.35
50,71134,6119705,4300,7026.39,93625.62,100652.01
50,71134,6119705,4400,1522.93,11562.13,13085.06
50,71134,6119705,4700,59461.17,-5,59456.17
50,71134,6119705,5200,5491.18,1855.76,7346.94
50,71134,6119705,5300,0,631.84,631.84
50,71134,6119705,5400,0,12672.46,12672.46
50,71134,6119705,5500,0,30306.66,30306.66
50,71134,6119705,5600,0,186522.98,186522.98
50,71134,6119705,5800,28597.21,97369.63,125966.84
50,71134,6119705,5900,52.06,8817.04,8869.1
50,71134,6119705,6100-6170,0,0,0
50,71134,6119705,6200,0,0,0
50,71134,6119705,6300,0,0,0
50,71134,6119705,6400,0,0,0
50,71134,6119705,6500,0,0,0
50,71134,6119705,6900,39212.12,61842.83,101054.95
50,71134,6119705,7110-7143,0,0,0
50,71134,6119705,7211-7213,0,0,0
50,71134,6119705,7221-7223AO,0,0,0
50,71134,6119705,7221-7223SE,0,0,0
50,71134,6119705,7280-7299,0,238094.33,238094.33
50,71134,6119705,7438,0,0,0
50,71134,6119705,7439,0,0,0
50,71134,6119705,7630-7699,0,0,0
50,71134,6119705,8011,0,0,0
50,71134,6119705,8015,0,1458861,1458861
50,71134,6119705,8019,0,-1034,-1034
50,71134,6119705,8020-8039,0,0,0
50,71134,6119705,8040-8079,0,0,0
50,71134,6119705,8080-8089,0,0,0
50,71134,6119705,"8091, 8097",0,0,0
50,71134,6119705,8092,0,0,0
50,71134,6119705,"8110, 8260-8299",110736.68,0,110736.68
50,71134,6119705,"8181, 8182",0,0,0
50,71134,6119705,8220,32506.78,0,32506.78
50,71134,6119705,8290,0,0,0
50,71134,6119705,8480,0,111170,111170
50,71134,6119705,8780,0,111773,111773
50,71134,6119705,8930-8979,0,0,0
50,71134,6119705,8980-8999,0,0,0
50,71134,6119705,9110,0,0,0
50,71134,6119705,9111,0,0,0
50,71134,6119705,9120,-66757.28,-350616.32,-417373.6
50,71134,6119705,9130,0,0,0
50,71134,6119705,9135,0,0,0
50,71134,6119705,9140,0,0,0
50,71134,6119705,9150,0,0,0
50,71134,6119705,9200,87473.86,288100.73,375574.59
50,71134,6119705,9290,0,0,0
50,71134,6119705,9320,0,0,0
50,71134,6119705,9330,0,15002.74,15002.74
50,71134,6119705,9340,0,12500,12500
50,71134,6119705,9400-9499,129631.68,238893.68,368525.36
50,71134,6119705,9500,7472.53,142575.81,150048.34
50,71134,6119705,9590,0,0,0
50,71134,6119705,9640,0,0,0
50,71134,6119705,9650,173.34,0,173.34
50,71134,6119705,9660-9669,0,0,0
50,71134,6119705,9711,0,0,0
50,71134,6119705,9712,0,0,0
50,71134,6119705,9713,0,15002.74,15002.74
50,71134,6119705,9719,0,0,0
50,71134,6119705,9730,0,0,0
50,71134,6119705,9740,0,0,0
50,71134,6119705,9770,0,0,0
50,71134,6119705,"9775, 9780",0,0,0
50,71134,6119705,9790,142702.39,46302.28,189004.67
50,71134,6119705,9791,0,260840.71,260840.71
50,71134,6119705,"9793, 9795",179205.27,-96240.09,82965.18
50,71134,6119705,LocalRevAO,38596.94,94493.91,133090.85
50,71134,6119705,StateRevAO,3809.22,183275.11,187084.33
50,71134,6119705,StateRevSE,0,0,0
50,75572,5030317,1100,44761,2946265.48,2991026.48
50,75572,5030317,1200,0,73550,73550
50,75572,5030317,1300,0,615594.36,615594.36
50,75572,5030317,1900,0,64000.04,64000.04
50,75572,5030317,2100,0,86158.5,86158.5
50,75572,5030317,2200,0,206524,206524
50,75572,5030317,2300,0,0,0
50,75572,5030317,2400,0,0,0
50,75572,5030317,2900,0,0,0
50,75572,5030317,3101-3102,0,296554.81,296554.81
50,75572,5030317,3201-3202,0,17322.35,17322.35
50,75572,5030317,3301-3302,0,74149.85,74149.85
50,75572,5030317,3401-3402,0,444794.34,444794.34
50,75572,5030317,3501-3502,0,27132.24,27132.24
50,75572,5030317,3601-3602,0,106497.61,106497.61
50,75572,5030317,3701-3702,0,0,0
50,75572,5030317,3801-3802,0,0,0
50,75572,5030317,3901-3902,0,0,0
50,75572,5030317,4100,0,8115.01,8115.01
50,75572,5030317,4200,0,2572.23,2572.23
50,75572,5030317,4300,0,981643.02,981643.02
50,75572,5030317,4400,0,3009.98,3009.98
50,75572,5030317,4700,0,0,0
50,75572,5030317,5200,7239,12124.34,19363.34
50,75572,5030317,5300,0,6274,6274
50,75572,5030317,5400,0,26820,26820
50,75572,5030317,5500,0,6303.35,6303.35
50,75572,5030317,5600,16062,54139.81,70201.81
50,75572,5030317,5800,139639,1214830.29,1354469.29
50,75572,5030317,5900,0,77400.82,77400.82
50,75572,5030317,6100-6170,0,0,0
50,75572,5030317,6200,0,0,0
50,75572,5030317,6300,0,0,0
50,75572,5030317,6400,0,0,0
50,75572,5030317,6500,0,0,0
50,75572,5030317,6900,0,0,0
50,75572,5030317,7110-7143,0,0,0
50,75572,5030317,7211-7213,0,0,0
50,75572,5030317,7221-7223AO,0,0,0
50,75572,5030317,7221-7223SE,0,0,0
50,75572,5030317,7280-7299,0,0,0
50,75572,5030317,7438,0,0,0
50,75572,5030317,7439,0,0,0
50,75572,5030317,7630-7699,0,0,0
50,75572,5030317,8011,0,0,0
50,75572,5030317,8015,0,6669006,6669006
50,75572,5030317,8019,0,0,0
50,75572,5030317,8020-8039,0,0,0
50,75572,5030317,8040-8079,0,0,0
50,75572,5030317,8080-8089,0,0,0
50,75572,5030317,"8091, 8097",0,781080.12,781080.12
50,75572,5030317,8092,0,0,0
50,75572,5030317,"8110, 8260-8299",0,0,0
50,75572,5030317,"8181, 8182",0,0,0
50,75572,5030317,8220,0,0,0
50,75572,5030317,8290,0,0,0
50,75572,5030317,8480,0,402396,402396
50,75572,5030317,8780,0,0,0
50,75572,5030317,8930-8979,0,8131.11,8131.11
50,75572,5030317,8980-8999,0,0,0
50,75572,5030317,9110,0,387502.68,387502.68
50,75572,5030317,9111,0,0,0
50,75572,5030317,9120,0,-91880.38,-91880.38
50,75572,5030317,9130,0,0,0
50,75572,5030317,9135,0,0,0
50,75572,5030317,9140,0,0,0
50,75572,5030317,9150,0,0,0
50,75572,5030317,9200,0,1418483.67,1418483.67
50,75572,5030317,9290,0,0,0
50,75572,5030317,9320,0,0,0
50,75572,5030317,9330,0,0,0
50,75572,5030317,9340,0,0,0
50,75572,5030317,9400-9499,0,0,0
50,75572,5030317,9500,0,644657.8,644657.8
50,75572,5030317,9590,0,0,0
50,75572,5030317,9640,0,0,0
50,75572,5030317,9650,0,0,0
50,75572,5030317,9660-9669,0,0,0
50,75572,5030317,9711,0,0,0
50,75572,5030317,9712,0,0,0
50,75572,5030317,9713,0,0,0
50,75572,5030317,9719,0,0,0
50,75572,5030317,9730,0,387502.68,387502.68
50,75572,5030317,9740,0,0,0
50,75572,5030317,9770,0,0,0
50,75572,5030317,"9775, 9780",0,0,0
50,75572,5030317,9790,0,681945.49,681945.49
50,75572,5030317,9791,0,355242.64,355242.64
50,75572,5030317,"9793, 9795",0,41213.36,41213.36
50,75572,5030317,LocalRevAO,0,0,0
50,75572,5030317,StateRevAO,0,164155.37,164155.37
50,75572,5030317,StateRevSE,207701,0,207701
51,71464,0107318,1100,0,351992.29,351992.29
51,71464,0107318,1200,0,0,0
51,71464,0107318,1300,0,53499.96,53499.96
51,71464,0107318,1900,0,0,0
51,71464,0107318,2100,0,112434.88,112434.88
51,71464,0107318,2200,0,39550.42,39550.42
51,71464,0107318,2300,0,31917.97,31917.97
51,71464,0107318,2400,0,1200,1200
51,71464,0107318,2900,0,5065,5065
51,71464,0107318,3101-3102,0,32585.06,32585.06
51,71464,0107318,3201-3202,0,0,0
51,71464,0107318,3301-3302,0,22299.11,22299.11
51,71464,0107318,3401-3402,0,0,0
51,71464,0107318,3501-3502,0,3737.52,3737.52
51,71464,0107318,3601-3602,0,25829,25829
51,71464,0107318,3701-3702,0,0,0
51,71464,0107318,3801-3802,0,0,0
51,71464,0107318,3901-3902,0,0,0
51,71464,0107318,4100,0,17343.24,17343.24
51,71464,0107318,4200,0,1551.71,1551.71
51,71464,0107318,4300,0,87779.15,87779.15
51,71464,0107318,4400,0,2750.24,2750.24
51,71464,0107318,4700,0,0,0
51,71464,0107318,5200,0,13276.64,13276.64
51,71464,0107318,5300,0,576,576
51,71464,0107318,5400,0,13910.83,13910.83
51,71464,0107318,5500,0,32109.81,32109.81
51,71464,0107318,5600,0,123580.07,123580.07
51,71464,0107318,5800,0,182408.3,182408.3
51,71464,0107318,5900,0,5364.71,5364.71
51,71464,0107318,6100-6170,0,0,0
51,71464,0107318,6200,0,0,0
51,71464,0107318,6300,0,0,0
51,71464,0107318,6400,0,0,0
51,71464,0107318,6500,0,0,0
51,71464,0107318,6900,0,19793,19793
51,71464,0107318,7110-7143,0,39228.24,39228.24
51,71464,0107318,7211-7213,0,0,0
51,71464,0107318,7221-7223AO,0,0,0
51,71464,0107318,7221-7223SE,0,0,0
51,71464,0107318,7280-7299,0,0,0
51,71464,0107318,7438,0,0,0
51,71464,0107318,7439,0,0,0
51,71464,0107318,7630-7699,0,0,0
51,71464,0107318,8011,0,0,0
51,71464,0107318,8015,0,617069,617069
51,71464,0107318,8019,0,0,0
51,71464,0107318,8020-8039,0,0,0
51,71464,0107318,8040-8079,0,0,0
51,71464,0107318,8080-8089,0,0,0
51,71464,0107318,"8091, 8097",0,0,0
51,71464,0107318,8092,0,0,0
51,71464,0107318,"8110, 8260-8299",0,0,0
51,71464,0107318,"8181, 8182",0,0,0
51,71464,0107318,8220,0,0,0
51,71464,0107318,8290,0,0,0
51,71464,0107318,8480,0,34755,34755
51,71464,0107318,8780,0,268742,268742
51,71464,0107318,8930-8979,0,0,0
51,71464,0107318,8980-8999,0,0,0
51,71464,0107318,9110,0,138145.43,138145.43
51,71464,0107318,9111,0,0,0
51,71464,0107318,9120,0,0,0
51,71464,0107318,9130,0,0,0
51,71464,0107318,9135,0,3915.57,3915.57
51,71464,0107318,9140,0,0,0
51,71464,0107318,9150,0,0,0
51,71464,0107318,9200,0,96042,96042
51,71464,0107318,9290,0,1715,1715
51,71464,0107318,9320,0,0,0
51,71464,0107318,9330,0,0,0
51,71464,0107318,9340,0,0,0
51,71464,0107318,9400-9499,0,51263,51263
51,71464,0107318,9500,0,61492.88,61492.88
51,71464,0107318,9590,0,0,0
51,71464,0107318,9640,0,100000,100000
51,71464,0107318,9650,0,0,0
51,71464,0107318,9660-9669,0,296122,296122
51,71464,0107318,9711,0,0,0
51,71464,0107318,9712,0,0,0
51,71464,0107318,9713,0,0,0
51,71464,0107318,9719,0,0,0
51,71464,0107318,9730,0,0,0
51,71464,0107318,9740,0,0,0
51,71464,0107318,9770,0,0,0
51,71464,0107318,"9775, 9780",0,0,0
51,71464,0107318,9790,0,-166533.88,-166533.88
51,71464,0107318,9791,0,0,0
51,71464,0107318,"9793, 9795",0,-79054,-79054
51,71464,0107318,LocalRevAO,0,112122.07,112122.07
51,71464,0107318,StateRevAO,0,99615.2,99615.2
51,71464,0107318,StateRevSE,0,0,0
55,72363,0100099,1100,0,207604,207604
55,72363,0100099,1200,0,0,0
55,72363,0100099,1300,0,35711,35711
55,72363,0100099,1900,0,0,0
55,72363,0100099,2100,0,0,0
55,72363,0100099,2200,0,0,0
55,72363,0100099,2300,0,0,0
55,72363,0100099,2400,0,964,964
55,72363,0100099,2900,0,0,0
55,72363,0100099,3101-3102,0,13179,13179
55,72363,0100099,3201-3202,0,0,0
55,72363,0100099,3301-3302,0,2314,2314
55,72363,0100099,3401-3402,0,0,0
55,72363,0100099,3501-3502,0,1561,1561
55,72363,0100099,3601-3602,0,2891,2891
55,72363,0100099,3701-3702,0,0,0
55,72363,0100099,3801-3802,0,0,0
55,72363,0100099,3901-3902,0,4546,4546
55,72363,0100099,4100,1103,49284,50387
55,72363,0100099,4200,0,0,0
55,72363,0100099,4300,0,95001,95001
55,72363,0100099,4400,0,0,0
55,72363,0100099,4700,0,0,0
55,72363,0100099,5200,0,4881,4881
55,72363,0100099,5300,0,0,0
55,72363,0100099,5400,0,0,0
55,72363,0100099,5500,0,19896,19896
55,72363,0100099,5600,0,38903,38903
55,72363,0100099,5800,0,160505,160505
55,72363,0100099,5900,0,12296,12296
